time_s,ev_speed_mps,ev_pos_x_m,ev_pos_y_m,ev_distance_to_goal_m,ev_waiting_time_s,avg_waiting_time_s,total_waiting_time_s,queue_length_veh,throughput_veh_step
315.0,0.0,2967.595847064801,1198.4,1431.0341529351986,6.0,5.5974264705882355,6090.0,401,1
316.0,0.0,2967.595847064801,1198.4,1431.0341529351986,7.0,4.823631624674197,5552.0,393,6
317.0,0.0,2967.595847064801,1198.4,1431.0341529351986,8.0,4.586086956521739,5274.0,413,2
318.0,0.0,2967.595847064801,1198.4,1431.0341529351986,9.0,4.710549258936355,5403.0,434,3
319.0,0.0,2967.595847064801,1198.4,1431.0341529351986,10.0,4.931004366812227,5646.0,449,2
320.0,0.0,2967.595847064801,1198.4,1431.0341529351986,11.0,5.1223776223776225,5860.0,458,1
321.0,0.0,2967.595847064801,1198.4,1431.0341529351986,12.0,5.161120840630473,5894.0,459,2
322.0,0.0,2967.595847064801,1198.4,1431.0341529351986,13.0,5.477611940298507,6239.0,473,3
323.0,1.189577637877609,2968.785424702679,1198.4,1429.844575297321,0.0,5.309859154929577,6032.0,456,3
324.0,2.659241357894328,2971.444666060573,1198.4,1427.1853339394268,0.0,5.431978798586573,6149.0,452,4
325.0,4.2602867053486975,2975.704952765922,1198.4,1422.925047234078,0.0,5.768141592920354,6518.0,472,2
326.0,6.775805964578906,2982.480758730501,1198.4,1416.149241269499,0.0,6.033837934105076,6776.0,476,7
327.0,8.249217243131286,2990.729975973632,1198.4,1407.9000240263679,0.0,6.149732620320855,6900.0,481,1
328.0,10.313415382431858,3001.043391356064,1198.4,1397.586608643936,0.0,6.464700625558534,7234.0,480,3
329.0,12.031415856537274,3013.074807212601,1198.4,1385.5551927873987,0.0,6.737924865831842,7533.0,485,1
330.0,12.10786779255064,3025.182675005152,1198.4,1373.447324994848,0.0,6.775985663082437,7562.0,480,2
331.0,12.43122321348613,3037.613898218638,1198.4,1361.0161017813618,0.0,6.436286919831224,7627.0,480,1
332.0,11.9935976021831,3049.607495820821,1198.4,1349.0225041791787,0.0,6.50548523206751,7709.0,482,0
333.0,11.75517467712085,3061.362670497942,1198.4,1337.267329502058,0.0,6.539763113367174,7730.0,486,3
334.0,12.20923640877367,3073.571906906716,1198.4,1325.0580930932842,0.0,6.310490693739425,7459.0,484,0
335.0,11.497616708402381,3085.069523615118,1198.4,1313.560476384882,0.0,6.38272650296359,7538.0,485,1
336.0,11.841377051148733,3096.9109006662666,1198.4,1301.719099333733,0.0,6.366412213740458,7506.0,483,2
337.0,12.037823337066671,3108.9487240033336,1198.4,1289.6812759966665,0.0,6.475785896346644,7622.0,490,2
338.0,12.68303960351097,3121.6317636068443,1198.4,1276.9982363931554,0.0,6.529311809685641,7685.0,497,0
339.0,12.31677355627749,3133.9485371631217,1198.4,1264.681462836878,0.0,6.675170068027211,7850.0,498,1
340.0,11.967399671514489,3145.9159368346363,1198.4,1252.7140631653635,0.0,6.856655290102389,8036.0,505,4
341.0,8.435479380605141,3154.3514162152414,1198.4,1244.2785837847582,0.0,7.041166380789022,8210.0,513,6
342.0,4.353341323552051,3158.7047575387937,1198.4,1239.9252424612062,0.0,6.4229112833764,7457.0,489,5
343.0,0.8361274509044865,3159.540884989698,1198.4,1239.0891150103018,0.0,6.163071613459879,7143.0,470,2
344.0,0.5052331143411414,3160.046118104039,1198.4,1238.5838818959605,0.0,5.998272884283247,6946.0,461,1
345.0,0.038831207097488996,3160.084949311137,1198.4,1238.545050688863,1.0,5.949783549783549,6872.0,460,3
346.0,1.4196595686250788,3161.5046088797617,1198.4,1237.125391120238,0.0,5.7432542927228125,7024.0,471,2
347.0,3.4105706499811226,3164.915179529743,1198.4,1233.7148204702569,0.0,5.942716857610475,7262.0,489,1
348.0,5.335302397495343,3170.250481927238,1198.4,1228.3795180727616,0.0,6.161211129296236,7529.0,507,0
349.0,6.7764646969518125,3177.02694662419,1198.4,1221.6030533758098,0.0,6.342904019688269,7732.0,519,3
350.0,8.861458102721583,3185.8884047269116,1198.4,1212.7415952730883,0.0,6.405094494658997,7795.0,513,2
351.0,11.208280979263284,3197.096685706175,1198.4,1201.5333142938248,0.0,6.355792933442892,7735.0,502,0
352.0,12.10549201154453,3209.2021777177197,1198.4,1189.4278222822802,0.0,6.384046052631579,7763.0,487,1
353.0,12.16375635222138,3221.365934069941,1198.4,1177.264065930059,0.0,6.1607584501236605,7473.0,472,3
354.0,12.368277336136254,3233.734211406077,1198.4,1164.8957885939228,0.0,6.202479338842975,7505.0,462,3
355.0,11.77965242328819,3245.5138638293656,1198.4,1153.1161361706345,0.0,6.474772539288669,7828.0,472,1
356.0,12.458129137538936,3257.9719929669045,1198.4,1140.6580070330956,0.0,6.784589892294946,8189.0,483,2
357.0,12.2495437004318,3270.2215366673363,1198.4,1128.4084633326638,0.0,7.114522821576763,8573.0,483,2
358.0,11.692725396323812,3281.91426206366,1198.4,1116.71573793634,0.0,7.293189368770764,8781.0,482,1
359.0,11.99893440791423,3293.9131964715743,1198.4,1104.7168035284258,0.0,7.608659450457952,9138.0,486,3
360.0,11.73647212326875,3305.6496685948428,1198.4,1092.980331405157,0.0,7.537052456286428,9052.0,472,0
361.0,12.253016737577916,3317.902685332421,1198.4,1080.727314667579,0.0,7.077952755905512,8989.0,473,1
362.0,11.554402830256068,3329.457088162677,1198.4,1069.172911837323,0.0,6.972397476340694,8841.0,487,2
363.0,11.73585977434822,3341.192947937025,1198.4,1057.4370520629748,0.0,6.901341752170482,8744.0,501,1
364.0,12.240562595015579,3353.4335105320406,1198.4,1045.1964894679593,0.0,6.758293838862559,8556.0,504,1
365.0,12.557047724797467,3365.990558256838,1198.4,1032.6394417431618,0.0,6.587490102929533,8320.0,498,3
366.0,11.704999129343477,3377.6955573861815,1198.4,1020.9344426138182,0.0,6.5107057890563045,8210.0,494,2
367.0,7.861283004721946,3385.5568403909033,1198.4,1013.0731596090964,0.0,6.509928514694201,8196.0,483,2
368.0,2.9517213069091977,3388.5085616978126,1198.4,1010.1214383021872,0.0,6.220271348762969,7794.0,462,6
369.0,0.08723635692209078,3388.5957980547346,1198.4,1010.0342019452651,1.0,6.0992,7624.0,446,3
370.0,0.0030486129822003163,3388.5988466677168,1198.4,1010.0311533322829,2.0,5.742375601926164,7155.0,436,4
371.0,0.000145877273727201,3388.598992544991,1198.4,1010.0310074550091,3.0,5.079710144927536,6309.0,402,4
372.0,0.0,3388.598992544991,1198.4,1010.0310074550091,4.0,4.755645161290323,5897.0,392,2
373.0,0.0,3388.598992544991,1198.4,1010.0310074550091,5.0,4.653473344103393,5761.0,391,2
374.0,0.0,3388.598992544991,1198.4,1010.0310074550091,6.0,4.73073803730738,5833.0,396,5
375.0,0.0,3388.598992544991,1198.4,1010.0310074550091,7.0,4.873273761169781,5999.0,418,2
376.0,0.0,3388.598992544991,1198.4,1010.0310074550091,8.0,4.804934464148034,6232.0,439,4
377.0,0.0,3388.598992544991,1198.4,1010.0310074550091,9.0,5.0092735703245745,6482.0,480,3
378.0,0.0,3388.598992544991,1198.4,1010.0310074550091,10.0,5.288476411446249,6838.0,524,1
379.0,0.0,3388.598992544991,1198.4,1010.0310074550091,11.0,4.736229635376261,6105.0,498,4
380.0,0.0,3388.598992544991,1198.4,1010.0310074550091,12.0,4.6408068269976726,5982.0,485,0
381.0,0.0,3388.598992544991,1198.4,1010.0310074550091,13.0,4.822568093385214,6197.0,486,4
382.0,0.0,3388.598992544991,1198.4,1010.0310074550091,14.0,5.037383177570093,6468.0,497,1
383.0,0.0,3388.598992544991,1198.4,1010.0310074550091,15.0,5.291178766588603,6778.0,507,3
384.0,0.0,3388.598992544991,1198.4,1010.0310074550091,16.0,5.407668231611893,6911.0,511,3
385.0,0.0,3388.598992544991,1198.4,1010.0310074550091,17.0,5.715748031496063,7259.0,517,8
386.0,0.0,3388.598992544991,1198.4,1010.0310074550091,18.0,6.0489344909234415,7664.0,525,3
387.0,0.0,3388.598992544991,1198.4,1010.0310074550091,19.0,6.31987331749802,7982.0,545,4
388.0,0.0,3388.598992544991,1198.4,1010.0310074550091,20.0,6.625,8321.0,564,7
389.0,0.0,3388.598992544991,1198.4,1010.0310074550091,21.0,6.960095770151636,8721.0,591,3
390.0,0.0,3388.598992544991,1198.4,1010.0310074550091,22.0,7.077724358974359,8833.0,602,5
391.0,0.0,3388.598992544991,1198.4,1010.0310074550091,23.0,6.863117870722434,9025.0,611,2
392.0,0.0,3388.598992544991,1198.4,1010.0310074550091,24.0,7.151145038167939,9368.0,636,6
393.0,0.0,3388.598992544991,1198.4,1010.0310074550091,25.0,7.406417112299465,9695.0,660,1
394.0,0.0,3388.598992544991,1198.4,1010.0310074550091,26.0,7.432287681713849,9714.0,664,2
395.0,0.0,3388.598992544991,1198.4,1010.0310074550091,27.0,7.316755929609793,9563.0,652,0
396.0,0.0,3388.598992544991,1198.4,1010.0310074550091,28.0,7.5976923076923075,9877.0,650,7
397.0,0.0,3388.598992544991,1198.4,1010.0310074550091,29.0,7.663833075734158,9917.0,639,6
398.0,0.0,3388.598992544991,1198.4,1010.0310074550091,30.0,7.782945736434108,10040.0,631,4
399.0,0.0,3388.598992544991,1198.4,1010.0310074550091,31.0,8.044427123928292,10321.0,645,7
400.0,0.0,3388.598992544991,1198.4,1010.0310074550091,32.0,8.15546875,10439.0,643,3
401.0,0.0,3388.598992544991,1198.4,1010.0310074550091,33.0,8.333071484681854,10608.0,635,7
402.0,0.0,3388.598992544991,1198.4,1010.0310074550091,34.0,8.569291338582676,10883.0,632,3
403.0,0.0,3388.598992544991,1198.4,1010.0310074550091,35.0,8.708760852407261,11034.0,637,3
404.0,0.0,3388.598992544991,1198.4,1010.0310074550091,36.0,8.9098814229249,11271.0,640,2
405.0,0.0,3388.598992544991,1198.4,1010.0310074550091,37.0,9.202852614896988,11614.0,649,3
406.0,0.0,3388.598992544991,1198.4,1010.0310074550091,38.0,8.979668674698795,11925.0,655,4
407.0,0.0,3388.598992544991,1198.4,1010.0310074550091,39.0,8.988704819277109,11937.0,649,0
408.0,0.0,3388.598992544991,1198.4,1010.0310074550091,40.0,8.778447626224567,11649.0,645,1
409.0,0.0,3388.598992544991,1198.4,1010.0310074550091,41.0,8.714393368500376,11564.0,633,0
410.0,3.8504310614429413,3392.449423606434,1198.4,1006.1805763935661,0.0,8.687264506405425,11528.0,625,0
411.0,7.525626892503351,3399.975050498937,1198.4,998.6549495010627,0.0,8.790188679245283,11647.0,622,2
412.0,11.305985165107995,3411.2810356640452,1198.4,987.3489643359549,0.0,8.886037735849056,11774.0,616,0
413.0,15.23007413400337,3426.5111097980484,1195.2,972.1188902019514,0.0,9.018882175226587,11941.0,617,1
414.0,17.214903003163638,3443.726012801212,1195.2,954.9039871987877,0.0,9.289712556732225,12281.0,636,2
415.0,17.1747820770368,3460.900794878249,1195.2,937.729205121751,0.0,9.560030395136778,12581.0,643,6
416.0,17.31383613217622,3478.214631010425,1195.2,920.4153689895747,0.0,9.032749428789034,11860.0,615,3
417.0,17.215909879934042,3495.430540890359,1195.2,903.1994591096407,0.0,8.473644003055767,11092.0,579,4
418.0,17.071073009166867,3512.501613899526,1195.2,886.1283861004738,0.0,7.75114854517611,10123.0,533,3
419.0,17.311902811843904,3529.81351671137,1195.2,868.81648328863,0.0,7.2909647779479325,9522.0,501,0
420.0,14.971616927577836,3544.7851336389476,1195.2,853.844866361052,0.0,7.216257668711656,9410.0,494,2
421.0,11.113206571779138,3555.898340210727,1195.2,842.731659789273,0.0,6.845593590677349,9399.0,498,1
422.0,9.282029696492126,3565.180369907219,1195.2,833.4496300927808,0.0,6.481427530954115,8899.0,498,0
423.0,8.22099073352591,3573.4013606407448,1195.2,825.2286393592549,0.0,6.282798833819242,8620.0,495,1
424.0,9.636967625765093,3583.03832826651,1195.2,815.5916717334899,0.0,6.0379562043795625,8272.0,489,2
425.0,7.79984049135819,3590.8259164422107,1195.024869079684,807.7918312421317,0.0,5.703730797366496,7797.0,470,3
426.0,7.866721297334879,3595.2,1189.525109944797,799.9251099447968,0.0,5.549120234604105,7569.0,447,3
427.0,11.556913026049733,3595.2,1177.968196918747,788.3681969187471,0.0,5.218865143699337,7082.0,437,7
428.0,15.379620132502168,3595.2,1162.5885767862449,772.988576786245,0.0,5.088495575221239,6900.0,437,1
429.0,17.036958908289673,3595.2,1145.5516178779553,755.9516178779552,0.0,5.061345158906135,6848.0,437,3
430.0,17.349461077619345,3595.2,1128.2021568003358,738.6021568003359,0.0,5.095414201183432,6889.0,436,1
431.0,17.121759925875814,3595.2,1111.0803968744601,721.48039687446,0.0,5.157503714710253,6942.0,433,6
432.0,17.354095906112345,3595.2,1093.7263009683477,704.1263009683478,0.0,5.029784065524944,6755.0,424,3
433.0,17.30603655744344,3595.2,1076.4202644109043,686.8202644109043,0.0,5.052945563012677,6776.0,419,2
434.0,17.092280649859457,3595.2,1059.3279837610448,669.7279837610449,0.0,4.883495145631068,6539.0,404,2
435.0,17.1200981983915,3598.4,1042.2078855626535,652.6078855626533,0.0,4.790419161676646,6400.0,398,3
436.0,15.150571884541478,3598.4,1027.057313678112,637.4573136781119,0.0,4.637010676156583,6515.0,413,0
437.0,10.161099576097,3598.4,1016.8962141020149,627.2962141020149,0.0,4.629893238434164,6505.0,436,1
438.0,5.1610995760969995,3598.4,1011.7351145259179,622.1351145259179,0.0,4.607829181494662,6474.0,462,0
439.0,0.3239259218973998,3598.4,1011.4111886040205,621.8111886040205,0.0,4.742326909350464,6644.0,490,4
440.0,0.009199218454060716,3598.4,1011.4019893855665,621.8019893855665,1.0,4.942857142857143,6920.0,496,1
441.0,0.0009540412121676335,3598.4,1011.4010353443543,621.8010353443542,2.0,5.2168933428775945,7288.0,518,3
442.0,0.0,3598.4,1011.4010353443543,621.8010353443542,3.0,5.434002869440459,7575.0,536,3
443.0,0.0,3598.4,1011.4010353443543,621.8010353443542,4.0,5.684892086330935,7902.0,544,4
444.0,0.0,3598.4,1011.4010353443543,621.8010353443542,5.0,5.784582132564841,8029.0,542,2
445.0,0.0,3598.4,1011.4010353443543,621.8010353443542,6.0,5.610549132947977,7765.0,539,4
446.0,0.0,3598.4,1011.4010353443543,621.8010353443542,7.0,5.635047067342505,7782.0,538,3
447.0,0.0,3598.4,1011.4010353443543,621.8010353443542,8.0,5.597101449275362,7724.0,539,1
448.0,0.0,3598.4,1011.4010353443543,621.8010353443542,9.0,5.71211022480058,7877.0,544,1
449.0,0.0,3598.4,1011.4010353443543,621.8010353443542,10.0,5.830791575889615,8029.0,552,2
450.0,0.0,3598.4,1011.4010353443543,621.8010353443542,11.0,6.084302325581396,8372.0,570,1
451.0,0.0,3598.4,1011.4010353443543,621.8010353443542,12.0,6.067914067914068,8756.0,583,3
452.0,0.0,3598.4,1011.4010353443543,621.8010353443542,13.0,6.332870048644892,9113.0,614,4
453.0,0.0,3598.4,1011.4010353443543,621.8010353443542,14.0,5.894150417827298,8464.0,604,3
454.0,0.0,3598.4,1011.4010353443543,621.8010353443542,15.0,5.80390788555478,8317.0,605,3
455.0,0.0,3598.4,1011.4010353443543,621.8010353443542,16.0,5.5918937805730256,8002.0,597,2
456.0,0.0,3598.4,1011.4010353443543,621.8010353443542,17.0,5.511188811188811,7881.0,601,1
457.0,0.0,3598.4,1011.4010353443543,621.8010353443542,18.0,5.572027972027972,7968.0,602,0
458.0,0.0,3598.4,1011.4010353443543,621.8010353443542,19.0,5.636109167249825,8054.0,598,1
459.0,0.0,3598.4,1011.4010353443543,621.8010353443542,20.0,5.657323055360897,8073.0,589,2
460.0,0.0,3598.4,1011.4010353443543,621.8010353443542,21.0,5.8660589060308554,8365.0,596,1
461.0,0.0,3598.4,1011.4010353443543,621.8010353443542,22.0,6.113684210526316,8712.0,600,1
462.0,0.0,3598.4,1011.4010353443543,621.8010353443542,23.0,6.1112676056338024,8678.0,592,5
463.0,0.0,3598.4,1011.4010353443543,621.8010353443542,24.0,6.336626676076217,8979.0,594,3
464.0,0.0,3598.4,1011.4010353443543,621.8010353443542,25.0,6.572135785007072,9293.0,602,3
465.0,0.0,3598.4,1011.4010353443543,621.8010353443542,26.0,6.897163120567376,9725.0,619,4
466.0,0.0,3598.4,1011.4010353443543,621.8010353443542,27.0,6.887762001352265,10187.0,633,0
467.0,0.0,3598.4,1011.4010353443543,621.8010353443542,28.0,7.120270270270271,10538.0,653,0
468.0,0.0,3598.4,1011.4010353443543,621.8010353443542,29.0,7.35723951285521,10874.0,678,2
469.0,0.0,3598.4,1011.4010353443543,621.8010353443542,30.0,7.404197698036561,10936.0,685,1
470.0,0.0,3598.4,1011.4010353443543,621.8010353443542,31.0,7.539714867617108,11106.0,684,4
471.0,0.0,3598.4,1011.4010353443543,621.8010353443542,32.0,7.403127124405167,10890.0,671,2
472.0,0.0,3598.4,1011.4010353443543,621.8010353443542,33.0,7.1302864938608455,10453.0,648,5
473.0,0.0,3598.4,1011.4010353443543,621.8010353443542,34.0,7.146958304853042,10456.0,648,3
474.0,0.0,3598.4,1011.4010353443543,621.8010353443542,35.0,7.133653187114462,10408.0,640,4
475.0,3.8805321216583253,3598.4,1007.520503222696,617.920503222696,0.0,7.216942148760331,10479.0,638,7
476.0,7.7831295632757245,3598.4,999.7373736594203,610.1373736594203,0.0,7.3917241379310346,10718.0,648,2
477.0,11.780597523506732,3595.2,987.9567761359135,598.3567761359135,0.0,7.685852981969487,11083.0,662,8
478.0,15.423593438789249,3595.2,972.5331826971243,582.9331826971243,0.0,7.943593314763231,11407.0,671,6
479.0,17.290933120157572,3595.2,955.2422495769667,565.6422495769666,0.0,8.104195804195804,11589.0,673,6
480.0,17.060276668705047,3595.2,938.1819729082616,548.5819729082616,0.0,8.418653576437588,12005.0,673,4
481.0,17.143898629862814,3595.2,921.0380742783989,531.4380742783987,0.0,8.237776289350302,12299.0,680,3
482.0,17.318035411741587,3595.2,903.7200388666572,514.1200388666572,0.0,7.577464788732394,11298.0,655,2
483.0,17.27658941280097,3595.2,886.4434494538563,496.8434494538563,0.0,7.199865410497981,10699.0,636,5
484.0,17.11826154952869,3595.2,869.3251879043275,479.7251879043276,0.0,7.059419311276165,10455.0,630,5
485.0,17.249747674074026,3595.2,852.0754402302535,462.4754402302535,0.0,6.961434370771313,10289.0,616,3
486.0,17.064972243830564,3595.2,835.010467986423,445.410467986423,0.0,6.919431279620853,10220.0,608,1
487.0,17.26643642568961,3595.2,817.7440315607333,428.14403156073337,0.0,7.067796610169491,10425.0,608,2
488.0,17.303834010194986,3595.2,800.4401975505384,410.8401975505384,0.0,7.242692046227057,10654.0,605,4
489.0,17.10208997698501,3595.2,783.3381075735534,393.73810757355335,0.0,7.561904761904762,11116.0,616,1
490.0,17.137535914871844,3595.2,766.2005716586815,376.60057165868153,0.0,7.068894952251023,10363.0,588,4
491.0,17.160524051077665,3595.2,749.0400476076039,359.44004760760384,0.0,6.735978112175102,9848.0,575,4
492.0,16.96768344976008,3595.2,732.0723641578438,342.47236415784374,0.0,6.478052126200274,9445.0,556,4
493.0,17.324113972019404,3595.2,714.7482501858244,325.14825018582434,0.0,6.368565545641729,9279.0,551,1
494.0,17.10731855100021,3595.2,697.6409316348241,308.0409316348242,0.0,6.2585969738652,9100.0,547,3
495.0,17.15165248448029,3595.2,680.4892791503439,290.88927915034384,0.0,6.185134205092911,8987.0,550,1
496.0,17.002601856645196,3595.2,663.4866772936987,273.88667729369865,0.0,5.660315374507228,8615.0,553,1
497.0,17.22294884072617,3595.2,646.2637284529725,256.66372845297246,0.0,5.50921052631579,8374.0,561,2
498.0,16.130971233898627,3595.2,630.1327572190738,240.53275721907386,0.0,5.525032938076416,8387.0,561,2
499.0,11.130971233898627,3595.2,619.0017859851753,229.40178598517522,0.0,5.484147952443857,8303.0,561,4
500.0,6.130971233898627,3595.2,612.8708147512766,223.2708147512766,0.0,5.460978835978836,8257.0,550,2
501.0,1.391846969883937,3595.2,611.4789677813926,221.87896778139265,0.0,5.379310344827586,8112.0,540,4
502.0,0.07678073432655524,3595.2,611.402187047066,221.8021870470661,1.0,5.477740863787376,8244.0,538,3
503.0,0.001120220823615188,3595.2,611.4010668262424,221.80106682624248,2.0,5.682634730538922,8541.0,549,2
504.0,0.0,3595.2,611.4010668262424,221.80106682624248,3.0,5.840106595602931,8766.0,560,2
505.0,0.0,3595.2,611.4010668262424,221.80106682624248,4.0,6.060707138092061,9085.0,564,2
506.0,0.0,3595.2,611.4010668262424,221.80106682624248,5.0,6.11415220293725,9159.0,575,1
507.0,0.0,3595.2,611.4010668262424,221.80106682624248,6.0,6.263861055444222,9377.0,575,1
508.0,0.0,3595.2,611.4010668262424,221.80106682624248,7.0,6.195056780227121,9274.0,566,0
509.0,0.0,3595.2,611.4010668262424,221.80106682624248,8.0,5.851505016722408,8748.0,534,2
510.0,0.0,3595.2,611.4010668262424,221.80106682624248,9.0,5.733779264214047,8572.0,521,0
511.0,0.0,3595.2,611.4010668262424,221.80106682624248,10.0,5.234015345268542,8186.0,522,1
512.0,0.0,3595.2,611.4010668262424,221.80106682624248,11.0,5.1036468330134355,7977.0,529,1
513.0,0.0,3595.2,611.4010668262424,221.80106682624248,12.0,5.05448717948718,7885.0,548,3
514.0,0.0,3595.2,611.4010668262424,221.80106682624248,13.0,5.0926640926640925,7914.0,562,6
515.0,0.0,3595.2,611.4010668262424,221.80106682624248,14.0,5.125887669464171,7940.0,570,5
516.0,0.0,3595.2,611.4010668262424,221.80106682624248,15.0,5.267441860465116,8154.0,584,1
517.0,0.0,3595.2,611.4010668262424,221.80106682624248,16.0,5.429961089494164,8373.0,599,6
518.0,0.0,3595.2,611.4010668262424,221.80106682624248,17.0,5.41704619388419,8326.0,606,5
519.0,0.0,3595.2,611.4010668262424,221.80106682624248,18.0,5.147786458333333,7907.0,588,1
520.0,0.0,3595.2,611.4010668262424,221.80106682624248,19.0,4.911285061969993,7529.0,574,3
521.0,0.0,3595.2,611.4010668262424,221.80106682624248,20.0,4.930065359477124,7543.0,572,3
522.0,0.0,3595.2,611.4010668262424,221.80106682624248,21.0,4.958742632612966,7572.0,576,3
523.0,3.7302702208049596,3595.2,607.6707966054375,218.07079660543752,0.0,5.038637851997381,7694.0,576,0
524.0,7.512182104866952,3595.2,600.1586145005706,210.55861450057057,0.0,5.252783235101506,8021.0,590,0
525.0,11.339202596340328,3595.2,588.8194119042303,199.21941190423024,0.0,5.541694024950755,8440.0,596,4
526.0,14.954473640676587,3595.2,573.8649382635537,184.26493826355363,0.0,5.578616352201258,8870.0,618,3
527.0,17.208023152966053,3595.2,556.6569151105876,167.0569151105876,0.0,5.212216624685139,8277.0,606,2
528.0,17.25380810275674,3595.2,539.4031070078308,149.80310700783085,0.0,5.096529968454258,8078.0,614,3
529.0,17.030697715468705,3595.2,522.3724092923621,132.77240929236214,0.0,4.924290220820189,7805.0,603,0
530.0,17.201634687371552,3595.2,505.1707746049906,115.57077460499058,0.0,4.93236409608091,7803.0,612,3
531.0,17.35218058722094,3595.2,487.81859401776967,98.21859401776963,0.0,4.833122629582807,7646.0,607,0
532.0,17.10401321956888,3595.2,470.71458079820076,81.11458079820075,0.0,4.8573240329740015,7660.0,614,5
533.0,17.117727271746844,3595.2,453.5968535264539,63.996853526453904,0.0,4.908571428571428,7731.0,620,2
534.0,17.32197622815147,3595.2,436.27487729830244,46.674877298302434,0.0,5.187539732994279,8160.0,636,2
535.0,17.037081247288736,3595.2,419.2377960510137,29.637796051013698,0.0,5.607530312699426,8787.0,664,6
536.0,17.152805848792195,3595.2,402.0849902022215,12.484990202221514,0.0,5.8605246321177225,9160.0,671,4
537.0,17.20625387374312,3595.2,384.8787363284784,0.0,0.0,6.160359204618345,9604.0,681,4
538.0,16.99343873243779,3595.2,367.88529759604063,0.0,0.0,6.467524115755627,10057.0,696,4
539.0,17.264601948857308,3595.2,350.6206956471833,0.0,0.0,6.811332904056664,10578.0,708,2
540.0,17.056770543474705,3595.2,333.5639251037086,0.0,0.0,7.166881443298969,11123.0,725,1
541.0,17.33928202483803,3595.2,316.2246430788706,0.0,0.0,7.051819864281308,11431.0,740,1
542.0,17.161231295112522,3595.2,299.06341178375806,0.0,0.0,7.250617283950617,11746.0,757,1
543.0,17.082734153512867,3595.2,281.98067763024517,0.0,0.0,7.38689740420272,11952.0,772,2
544.0,17.28129926305264,3595.2,264.69937836719254,0.0,0.0,7.555074257425742,12209.0,775,2
545.0,17.14516003932804,3595.2,247.55421832786448,0.0,0.0,7.547766749379653,12167.0,757,4
546.0,12.300891463802389,3595.2,235.25332686406207,0.0,0.0,7.551186017478153,12097.0,747,10
547.0,7.358848416810048,3595.2,227.89447844725203,0.0,0.0,7.60875,12174.0,743,2
548.0,2.802918684864484,3595.2,225.09155976238753,0.0,0.0,7.830827067669173,12498.0,742,4
549.0,0.18748887677045237,3595.2,224.90407088561707,0.0,0.0,7.988057825267128,12709.0,739,5
550.0,0.0009886922815517962,3595.2,224.90308219333554,0.0,1.0,8.129886506935687,12894.0,740,5
551.0,0.0,3595.2,224.90308219333554,0.0,2.0,8.367256637168142,13237.0,744,4
552.0,0.0,3595.2,224.90308219333554,0.0,3.0,8.472151898734177,13386.0,749,2
553.0,0.0,3595.2,224.90308219333554,0.0,4.0,8.792380952380952,13848.0,762,5
554.0,0.0,3595.2,224.90308219333554,0.0,5.0,9.169211195928753,14414.0,772,3
555.0,0.0,3595.2,224.90308219333554,0.0,6.0,9.524506683640993,14963.0,782,1
556.0,0.0,3595.2,224.90308219333554,0.0,7.0,9.14765100671141,14993.0,780,2
557.0,0.0,3595.2,224.90308219333554,0.0,8.0,8.896151496640195,14563.0,774,2
558.0,0.0,3595.2,224.90308219333554,0.0,9.0,8.755351681957187,14315.0,765,2
559.0,0.0,3595.2,224.90308219333554,0.0,10.0,8.62638036809816,14061.0,755,5
560.0,0.0,3595.2,224.90308219333554,0.0,11.0,8.458845208845208,13771.0,732,2
561.0,0.0,3595.2,224.90308219333554,0.0,12.0,8.06777572396796,13094.0,707,5
562.0,0.0,3595.2,224.90308219333554,0.0,13.0,7.8964019851116625,12729.0,680,11
563.0,2.1278674179684596,3595.2,222.7752147753671,0.0,0.0,7.968886123210952,12806.0,672,5
564.0,4.092175060521384,3595.2,218.6830397148457,0.0,0.0,7.258125,11613.0,620,7
565.0,4.949816673295569,3595.2,213.73322304155013,0.0,0.0,6.871008140262993,10973.0,596,3
